# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=0 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
# batch form=static width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=35667
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	4	2	0	first	15166459	53836000	4194304	0
stencil	tbb	4	2	1	warm	15229834	48468000	4194304	0
stencil	tbb	4	2	2	warm	20905209	53152000	4194304	0
stencil	tbb	4	2	3	warm	15507791	46057000	4194304	0
stencil	tbb	4	2	4	warm	16078792	54599000	4194304	0
stencil	tbb	4	2	5	warm	22042458	55083000	4194304	0
# batch form=tbb width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	4	2	0	first	24597958	67225000	4194304	0
stencil	parlay	4	2	1	warm	20569333	73691000	4194304	0
stencil	parlay	4	2	2	warm	16658375	63344000	4194304	0
stencil	parlay	4	2	3	warm	17104541	64702000	4194304	0
stencil	parlay	4	2	4	warm	16618291	63524000	4194304	0
stencil	parlay	4	2	5	warm	16745791	63989000	4194304	0
# batch form=parlay width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=67291
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	4	2	0	first	25188916	75096000	4194304	0
stencil	rayon-join	4	2	1	warm	22817708	72016000	4194304	0
stencil	rayon-join	4	2	2	warm	24865917	73742000	4194304	0
stencil	rayon-join	4	2	3	warm	24736125	73271000	4194304	0
stencil	rayon-join	4	2	4	warm	18719417	67623000	4194304	0
stencil	rayon-join	4	2	5	warm	24828459	73455000	4194304	0
# batch form=rayon-join width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=334
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=4 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	4	2	0	first	16323208	57017000	4194304	0
stencil	rayon-iter	4	2	1	warm	15568292	54041000	4194304	0
stencil	rayon-iter	4	2	2	warm	21204209	58303000	4194304	0
stencil	rayon-iter	4	2	3	warm	15084208	52356000	4194304	0
stencil	rayon-iter	4	2	4	warm	15020167	51852000	4194304	0
stencil	rayon-iter	4	2	5	warm	14890709	52024000	4194304	0
# batch form=rayon-iter width=4 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=wf grain=compiler-chosen width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	8	2	0	first	13671333	48802000	4194304	87
stencil	wf	8	2	1	warm	14001791	53283000	4194304	73
stencil	wf	8	2	2	warm	14150375	53456000	4194304	74
stencil	wf	8	2	3	warm	13393208	52308000	4194304	84
stencil	wf	8	2	4	warm	13547792	53210000	4194304	87
stencil	wf	8	2	5	warm	13097667	51940000	4194304	75
# batch form=wf width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	8	2	0	first	22005000	109305000	4194304	0
stencil	static	8	2	1	warm	29219250	201091000	4194304	0
stencil	static	8	2	2	warm	27995250	203442000	4194304	0
stencil	static	8	2	3	warm	33935541	261529000	4194304	0
stencil	static	8	2	4	warm	91862542	597453000	4194304	0
stencil	static	8	2	5	warm	40661667	278318000	4194304	0
# batch form=static width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=66750
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	8	2	0	first	11352833	68948000	4194304	0
stencil	tbb	8	2	1	warm	11728333	67050000	4194304	0
stencil	tbb	8	2	2	warm	16419584	63951000	4194304	0
stencil	tbb	8	2	3	warm	17632042	72882000	4194304	0
stencil	tbb	8	2	4	warm	21357625	70294000	4194304	0
stencil	tbb	8	2	5	warm	12187959	26537000	4194304	0
# batch form=tbb width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=375
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	8	2	0	first	16672792	75369000	4194304	0
stencil	parlay	8	2	1	warm	13802375	92697000	4194304	0
stencil	parlay	8	2	2	warm	12720084	88460000	4194304	0
stencil	parlay	8	2	3	warm	13065541	89164000	4194304	0
stencil	parlay	8	2	4	warm	13500625	92096000	4194304	0
stencil	parlay	8	2	5	warm	13626250	93906000	4194304	0
# batch form=parlay width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=117666
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	8	2	0	first	17444459	92731000	4194304	0
stencil	rayon-join	8	2	1	warm	22738208	96208000	4194304	0
stencil	rayon-join	8	2	2	warm	14749833	88395000	4194304	0
stencil	rayon-join	8	2	3	warm	16020291	90794000	4194304	0
stencil	rayon-join	8	2	4	warm	18492291	91725000	4194304	0
stencil	rayon-join	8	2	5	warm	19828542	92794000	4194304	0
# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=209
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	8	2	0	first	15955458	78519000	4194304	0
stencil	rayon-iter	8	2	1	warm	16534208	78874000	4194304	0
stencil	rayon-iter	8	2	2	warm	18575333	79387000	4194304	0
stencil	rayon-iter	8	2	3	warm	12517416	71481000	4194304	0
stencil	rayon-iter	8	2	4	warm	12944541	69810000	4194304	0
stencil	rayon-iter	8	2	5	warm	18820167	77771000	4194304	0
# batch form=rayon-iter width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=292
# driver=stencil form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	16	2	0	first	14205500	54919000	4194304	102
stencil	wf	16	2	1	warm	14247041	54056000	4194304	86
stencil	wf	16	2	2	warm	15009958	56999000	4194304	86
stencil	wf	16	2	3	warm	14577834	52557000	4194304	92
stencil	wf	16	2	4	warm	14369125	57065000	4194304	96
stencil	wf	16	2	5	warm	14099416	55848000	4194304	98
# batch form=wf width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	2	0	first	795890208	6029354000	4194304	0
stencil	static	16	2	1	warm	839520166	6114542000	4194304	0
stencil	static	16	2	2	warm	1101462250	8265155000	4194304	0
stencil	static	16	2	3	warm	1367477625	10328986000	4194304	0
stencil	static	16	2	4	warm	1494583750	11338740000	4194304	0
stencil	static	16	2	5	warm	1060759333	8055201000	4194304	0
# batch form=static width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=109625
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	16	2	0	first	19302167	75801000	4194304	0
stencil	tbb	16	2	1	warm	12516916	66838000	4194304	0
stencil	tbb	16	2	2	warm	14090791	70524000	4194304	0
stencil	tbb	16	2	3	warm	17141500	77545000	4194304	0
stencil	tbb	16	2	4	warm	12069917	71562000	4194304	0
stencil	tbb	16	2	5	warm	11962250	69449000	4194304	0
# batch form=tbb width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=375
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	16	2	0	first	18956167	84942000	4194304	0
stencil	parlay	16	2	1	warm	14393625	111277000	4194304	0
stencil	parlay	16	2	2	warm	14252542	110743000	4194304	0
stencil	parlay	16	2	3	warm	14345000	99480000	4194304	0
stencil	parlay	16	2	4	warm	26615959	199027000	4194304	0
stencil	parlay	16	2	5	warm	23914167	168704000	4194304	0
# batch form=parlay width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=123209
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	16	2	0	first	23316791	123886000	4194304	0
stencil	rayon-join	16	2	1	warm	22221166	120064000	4194304	0
stencil	rayon-join	16	2	2	warm	24210583	109531000	4194304	0
stencil	rayon-join	16	2	3	warm	22313375	110708000	4194304	0
stencil	rayon-join	16	2	4	warm	15619250	102399000	4194304	0
stencil	rayon-join	16	2	5	warm	15380750	100853000	4194304	0
# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=209
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	16	2	0	first	16695667	103860000	4194304	0
stencil	rayon-iter	16	2	1	warm	25499084	118378000	4194304	0
stencil	rayon-iter	16	2	2	warm	25042417	126174000	4194304	0
stencil	rayon-iter	16	2	3	warm	27663791	119193000	4194304	0
stencil	rayon-iter	16	2	4	warm	21732833	112524000	4194304	0
stencil	rayon-iter	16	2	5	warm	24271125	119914000	4194304	0
# batch form=rayon-iter width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=125
# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	1	2	0	first	39051417	39041000	4194304	0
stencil	wf	1	2	1	warm	38425584	38416000	4194304	0
stencil	wf	1	2	2	warm	38494083	38482000	4194304	0
stencil	wf	1	2	3	warm	43161833	43153000	4194304	0
stencil	wf	1	2	4	warm	39669042	39660000	4194304	0
stencil	wf	1	2	5	warm	38403583	38394000	4194304	0
# batch form=wf width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=84
# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=2 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf-seq	1	2	0	first	37198792	37190000	4194304	0
stencil	wf-seq	1	2	1	warm	37892958	37883000	4194304	0
stencil	wf-seq	1	2	2	warm	37272291	37266000	4194304	0
stencil	wf-seq	1	2	3	warm	37193625	37187000	4194304	0
stencil	wf-seq	1	2	4	warm	37370416	37360000	4194304	0
stencil	wf-seq	1	2	5	warm	37085583	37077000	4194304	0
# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=serial grain=none: one thread, a loop over all callbacks width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	serial	1	3	0	first	48940000	48930000	4194304	0
stencil	serial	1	3	1	warm	45245542	45237000	4194304	0
stencil	serial	1	3	2	warm	52109250	51933000	4194304	0
stencil	serial	1	3	3	warm	45397334	45389000	4194304	0
stencil	serial	1	3	4	warm	45496584	45489000	4194304	0
stencil	serial	1	3	5	warm	46421000	46412000	4194304	0
# batch form=serial width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=417
# driver=stencil form=wf-seq grain=control width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf-seq	1	3	0	first	38428292	38421000	4194304	0
stencil	wf-seq	1	3	1	warm	37837667	37828000	4194304	0
stencil	wf-seq	1	3	2	warm	37347541	37339000	4194304	0
stencil	wf-seq	1	3	3	warm	37413792	37406000	4194304	0
stencil	wf-seq	1	3	4	warm	37485125	37476000	4194304	0
stencil	wf-seq	1	3	5	warm	38012250	38006000	4194304	0
# batch form=wf-seq width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=84
# driver=stencil form=wf grain=compiler-chosen width=1 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	1	3	0	first	38808292	38798000	4194304	0
stencil	wf	1	3	1	warm	38751584	38741000	4194304	0
stencil	wf	1	3	2	warm	40569584	40522000	4194304	0
stencil	wf	1	3	3	warm	42743500	42736000	4194304	0
stencil	wf	1	3	4	warm	40439167	39601000	4194304	0
stencil	wf	1	3	5	warm	43091417	43085000	4194304	0
# batch form=wf width=1 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	16	3	0	first	18814000	112364000	4194304	0
stencil	rayon-iter	16	3	1	warm	17043875	101120000	4194304	0
stencil	rayon-iter	16	3	2	warm	16109208	100284000	4194304	0
stencil	rayon-iter	16	3	3	warm	14398958	91256000	4194304	0
stencil	rayon-iter	16	3	4	warm	17560834	93020000	4194304	0
stencil	rayon-iter	16	3	5	warm	20528042	99270000	4194304	0
# batch form=rayon-iter width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=250
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	16	3	0	first	20528875	104647000	4194304	0
stencil	rayon-join	16	3	1	warm	15275375	99583000	4194304	0
stencil	rayon-join	16	3	2	warm	15099125	98137000	4194304	0
stencil	rayon-join	16	3	3	warm	15298041	98941000	4194304	0
stencil	rayon-join	16	3	4	warm	15485167	100726000	4194304	0
stencil	rayon-join	16	3	5	warm	22517041	107485000	4194304	0
# batch form=rayon-join width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=417
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	16	3	0	first	12081917	51244000	4194304	0
stencil	parlay	16	3	1	warm	13769541	101296000	4194304	0
stencil	parlay	16	3	2	warm	14263666	110891000	4194304	0
stencil	parlay	16	3	3	warm	14721459	100028000	4194304	0
stencil	parlay	16	3	4	warm	15216292	101043000	4194304	0
stencil	parlay	16	3	5	warm	17312458	92290000	4194304	0
# batch form=parlay width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=167125
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	16	3	0	first	11978083	70873000	4194304	0
stencil	tbb	16	3	1	warm	14693417	72516000	4194304	0
stencil	tbb	16	3	2	warm	13671958	41144000	4194304	0
stencil	tbb	16	3	3	warm	11844000	70397000	4194304	0
stencil	tbb	16	3	4	warm	11764458	72401000	4194304	0
stencil	tbb	16	3	5	warm	18646708	78802000	4194304	0
# batch form=tbb width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	16	3	0	first	1054271208	7887201000	4194304	0
stencil	static	16	3	1	warm	963392625	7161411000	4194304	0
stencil	static	16	3	2	warm	1096055709	8270090000	4194304	0
stencil	static	16	3	3	warm	1077804917	7964919000	4194304	0
stencil	static	16	3	4	warm	1179002709	9056269000	4194304	0
stencil	static	16	3	5	warm	1173153333	9014965000	4194304	0
# batch form=static width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=123708
# driver=stencil form=wf grain=compiler-chosen width=16 cpus=8 oversubscribed=1 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	wf	16	3	0	first	15113375	59055000	4194304	99
stencil	wf	16	3	1	warm	13022500	54106000	4194304	78
stencil	wf	16	3	2	warm	13578458	53458000	4194304	89
stencil	wf	16	3	3	warm	13815917	53166000	4194304	82
stencil	wf	16	3	4	warm	13697250	53865000	4194304	86
stencil	wf	16	3	5	warm	13775959	54986000	4194304	92
# batch form=wf width=16 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=42
# driver=stencil form=rayon-iter grain=rayon 1.12.0 parallel iterator, its own adaptive splitting width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-iter	8	3	0	first	15269917	75741000	4194304	0
stencil	rayon-iter	8	3	1	warm	18921708	78092000	4194304	0
stencil	rayon-iter	8	3	2	warm	12731000	72513000	4194304	0
stencil	rayon-iter	8	3	3	warm	19060250	78187000	4194304	0
stencil	rayon-iter	8	3	4	warm	18957542	79449000	4194304	0
stencil	rayon-iter	8	3	5	warm	12992375	71123000	4194304	0
# batch form=rayon-iter width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=83
# driver=stencil form=rayon-join grain=rayon 1.12.0 join, bisect the chunk range to one callback, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	rayon-join	8	3	0	first	17324334	89246000	4194304	0
stencil	rayon-join	8	3	1	warm	14872375	85235000	4194304	0
stencil	rayon-join	8	3	2	warm	16467958	85442000	4194304	0
stencil	rayon-join	8	3	3	warm	14396708	85431000	4194304	0
stencil	rayon-join	8	3	4	warm	14585292	87193000	4194304	0
stencil	rayon-join	8	3	5	warm	14637541	84845000	4194304	0
# batch form=rayon-join width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=333
# driver=stencil form=parlay grain=ParlayLib native scheduler, parallel_for granularity 1, right-offer fork width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	parlay	8	3	0	first	11948792	74874000	4194304	0
stencil	parlay	8	3	1	warm	12657833	90184000	4194304	0
stencil	parlay	8	3	2	warm	14605083	84229000	4194304	0
stencil	parlay	8	3	3	warm	17743917	94997000	4194304	0
stencil	parlay	8	3	4	warm	18567542	94337000	4194304	0
stencil	parlay	8	3	5	warm	18784750	102439000	4194304	0
# batch form=parlay width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=1 shutdown_ns=898625
# driver=stencil form=tbb grain=oneTBB v2023.1.0 parallel_for, auto_partitioner, range grain 1 width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note= chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	tbb	8	3	0	first	11702458	70735000	4194304	0
stencil	tbb	8	3	1	warm	11700250	68937000	4194304	0
stencil	tbb	8	3	2	warm	18252917	72693000	4194304	0
stencil	tbb	8	3	3	warm	11490000	70925000	4194304	0
stencil	tbb	8	3	4	warm	17835209	71158000	4194304	0
stencil	tbb	8	3	5	warm	11706458	69166000	4194304	0
# batch form=tbb width=8 calls=5 gap_us=0 outputs=25165824 compared=25165824 explicit_shutdown=0 shutdown_ns=208
# driver=stencil form=static grain=equal contiguous partition, persistent helpers, no stealing: a regular-work reference, not a dynamic-scheduling ceiling for skew width=8 cpus=8 oversubscribed=0 gap_us=0 calls=5 pass=3 workload=width=1024 height=4096 steps=16 initial=squared-position clock=CLOCK_MONOTONIC_RAW clock_floor_ns=0 cpu_clock=task_info note=excursions retained chunks=na
# columns=kernel form width pass call phase wall_ns cpu_ns outputs steals
stencil	static	8	3	0	first	27014291	150779000	4194304	0
stencil	static	8	3	1	warm	23279292	176979000	4194304	0
stencil	static	8	3	2	warm	27684708	222849000	4194304	0
stencil	static	8	3	3	warm	21728667	166134000	4194304	0
stencil	static	8	3	4	warm	30032333	219027000	4194304	0
stencil	static	8	3	5	warm	30378833	213016000	4194304	0
